"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 02:30:01 UTC 2023","Sat Sep 09 02:30:10 UTC 2023","9614","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Sep 09 03:50:12 UTC 2023","Sat Sep 09 03:50:38 UTC 2023","25412","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Sep 09 02:26:10 UTC 2023","Sat Sep 09 02:26:11 UTC 2023","211","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Sep 09 03:02:55 UTC 2023","Sat Sep 09 03:02:56 UTC 2023","621","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Sep 09 03:48:00 UTC 2023","Sat Sep 09 03:48:03 UTC 2023","2628","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Sep 09 03:23:20 UTC 2023","Sat Sep 09 03:23:24 UTC 2023","4260","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Sep 09 03:50:02 UTC 2023","Sat Sep 09 03:50:12 UTC 2023","10598","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Sep 09 02:32:38 UTC 2023","Sat Sep 09 02:32:39 UTC 2023","777","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Sep 09 03:07:33 UTC 2023","Sat Sep 09 03:07:35 UTC 2023","2275","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Sep 09 03:03:51 UTC 2023","Sat Sep 09 03:03:52 UTC 2023","885","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Sep 09 02:15:32 UTC 2023","Sat Sep 09 02:16:07 UTC 2023","34214","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 09 02:24:25 UTC 2023","Sat Sep 09 02:24:33 UTC 2023","8386","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Sep 09 02:38:41 UTC 2023","Sat Sep 09 02:38:46 UTC 2023","4757","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Sep 09 02:18:37 UTC 2023","Sat Sep 09 02:18:39 UTC 2023","2244","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Sep 09 03:03:36 UTC 2023","Sat Sep 09 03:03:38 UTC 2023","2372","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Sep 09 03:54:53 UTC 2023","Sat Sep 09 03:54:53 UTC 2023","33","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Sep 09 03:54:56 UTC 2023","Sat Sep 09 03:55:24 UTC 2023","28515","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Sep 09 02:35:46 UTC 2023","Sat Sep 09 02:35:54 UTC 2023","7693","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Sep 09 03:03:40 UTC 2023","Sat Sep 09 03:03:51 UTC 2023","11672","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Sep 09 03:16:07 UTC 2023","Sat Sep 09 03:16:10 UTC 2023","3276","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Sep 09 03:47:45 UTC 2023","Sat Sep 09 03:47:51 UTC 2023","5264","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Sep 09 03:15:50 UTC 2023","Sat Sep 09 03:16:07 UTC 2023","17063","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Sep 09 03:47:26 UTC 2023","Sat Sep 09 03:47:45 UTC 2023","18963","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Sep 09 02:16:07 UTC 2023","Sat Sep 09 02:16:07 UTC 2023","66","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Sep 09 03:23:40 UTC 2023","Sat Sep 09 03:24:01 UTC 2023","20909","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Sep 09 03:48:03 UTC 2023","Sat Sep 09 03:48:04 UTC 2023","1048","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Sep 09 03:47:51 UTC 2023","Sat Sep 09 03:48:00 UTC 2023","8886","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
